actor_key,actor_name,period_start,period_end,period_index,n_articles,n_unique_articles,n_direct_conflict_relevance,n_physical_violence,n_fatalities_present,n_context_three_violent,n_context_three_pol,n_context_three_other,y_ucdp_actor_fatalities,n_ucdp_actor_events,log1p_y_ucdp_actor_fatalities,log1p_n_articles,share_direct_conflict_relevance_raw,share_physical_violence_raw,share_fatalities_present_raw,share_context_three_violent_raw,share_context_three_pol_raw,share_context_three_other_raw,log1p_y_ucdp_actor_fatalities_next,y_ucdp_actor_fatalities_next,log1p_y_ucdp_actor_fatalities_lag1,log1p_y_ucdp_actor_fatalities_lag2,outcome_period_start,outcome_period_end,time_years,taliban_outcome_transition_aug2021,taliban_outcome_post_takeover,hamas_outcome_post_oct2023,month,share_direct_conflict_relevance_calibrated,share_physical_violence_calibrated,share_fatalities_present_calibrated
303,Taliban,2025-04-14,2025-04-28,144,42.0,42.0,26.0,6.0,5.0,8.0,28.0,6.0,0.0,5.0,0.0,3.7612001156935624,0.6190476190476191,0.1428571428571428,0.119047619047619,0.1904761904761904,0.6666666666666666,0.1428571428571428,0.6931471805599453,1.0,0.0,0.0,2025-04-28,2025-05-12,5.519507186858316,0.0,1.0,0.0,2025-04-14,0.5868918375552875,0.0,0.0
303,Taliban,2025-04-28,2025-05-12,145,44.0,44.0,29.0,19.0,18.0,22.0,13.0,9.0,1.0,1.0,0.6931471805599453,3.80666248977032,0.6590909090909091,0.4318181818181818,0.4090909090909091,0.5,0.2954545454545454,0.2045454545454545,2.8903717578961645,17.0,0.0,0.0,2025-05-12,2025-05-26,5.557837097878165,0.0,1.0,0.0,2025-04-28,0.6478890229191797,0.3460335513221496,0.3370881441847367
303,Taliban,2025-05-12,2025-05-26,146,44.0,44.0,25.0,14.0,13.0,17.0,23.0,4.0,17.0,6.0,2.8903717578961645,3.80666248977032,0.5681818181818182,0.3181818181818182,0.2954545454545454,0.3863636363636363,0.5227272727272727,0.0909090909090909,1.9459101490553132,6.0,0.6931471805599453,0.0,2025-05-26,2025-06-09,5.596167008898015,0.0,1.0,0.0,2025-05-12,0.5094089264173705,0.18254193915268693,0.18994649394536745
303,Taliban,2025-05-26,2025-06-09,147,25.0,25.0,17.0,9.0,9.0,11.0,12.0,2.0,6.0,5.0,1.9459101490553132,3.258096538021482,0.68,0.36,0.36,0.44,0.48,0.08,2.0794415416798357,7.0,2.8903717578961645,0.6931471805599453,2025-06-09,2025-06-23,5.634496919917864,0.0,1.0,0.0,2025-05-26,0.6797394451145959,0.24270685243104917,0.2735229512813292
303,Taliban,2025-06-09,2025-06-23,148,20.0,20.0,11.0,7.0,4.0,8.0,11.0,1.0,7.0,7.0,2.0794415416798357,3.044522437723423,0.55,0.35,0.2,0.4,0.55,0.05,2.8903717578961645,17.0,1.9459101490553132,2.8903717578961645,2025-06-23,2025-07-07,5.672826830937714,0.0,1.0,0.0,2025-06-09,0.48171290711700854,0.22831959056013645,0.06634750774429739
303,Taliban,2025-06-23,2025-07-07,149,31.0,31.0,25.0,12.0,12.0,13.0,16.0,2.0,17.0,4.0,2.8903717578961645,3.4657359027997265,0.8064516129032258,0.3870967741935484,0.3870967741935484,0.4193548387096774,0.5161290322580645,0.064516129032258,1.6094379124341005,4.0,2.0794415416798357,1.9459101490553132,2025-07-07,2025-07-21,5.711156741957564,0.0,1.0,0.0,2025-06-23,0.8723607922487255,0.2816916910490062,0.3086091151061491
303,Taliban,2025-07-07,2025-07-21,150,62.0,62.0,39.0,15.0,13.0,18.0,39.0,5.0,4.0,5.0,1.6094379124341005,4.143134726391533,0.6290322580645161,0.2419354838709677,0.2096774193548387,0.2903225806451613,0.6290322580645161,0.0806451612903225,0.6931471805599453,1.0,2.8903717578961645,2.0794415416798357,2025-07-21,2025-08-04,5.749486652977413,0.0,1.0,0.0,2025-07-07,0.6021012490758395,0.07284434130995067,0.07887828053887588
303,Taliban,2025-07-21,2025-08-04,151,43.0,43.0,22.0,14.0,10.0,12.0,24.0,7.0,1.0,3.0,0.6931471805599453,3.784189633918261,0.5116279069767442,0.3255813953488372,0.2325581395348837,0.2790697674418604,0.5581395348837209,0.1627906976744186,2.3978952727983707,10.0,1.6094379124341005,2.8903717578961645,2025-08-04,2025-08-18,5.7878165639972625,0.0,1.0,0.0,2025-07-21,0.4232614245238029,0.19318790459627982,0.10850530148729799
303,Taliban,2025-08-04,2025-08-18,152,48.0,48.0,21.0,9.0,8.0,11.0,30.0,7.0,10.0,6.0,2.3978952727983707,3.8918202981106265,0.4375,0.1875,0.1666666666666666,0.2291666666666666,0.625,0.1458333333333333,1.3862943611198906,3.0,0.6931471805599453,1.6094379124341005,2025-08-18,2025-09-01,5.8261464750171115,0.0,1.0,0.0,2025-08-04,0.3103437876960193,0.0,0.023185957007415662
303,Taliban,2025-08-18,2025-09-01,153,43.0,43.0,31.0,11.0,8.0,12.0,28.0,3.0,3.0,10.0,1.3862943611198906,3.784189633918261,0.7209302325581395,0.2558139534883721,0.1860465116279069,0.2790697674418604,0.6511627906976745,0.0697674418604651,1.791759469228055,5.0,2.3978952727983707,0.6931471805599453,2025-09-01,2025-09-15,5.864476386036961,0.0,1.0,0.0,2025-08-18,0.7420876932140151,0.09281165898526096,0.048279881854439835
303,Taliban,2025-09-01,2025-09-15,154,84.0,84.0,51.0,41.0,41.0,47.0,16.0,21.0,5.0,2.0,1.791759469228055,4.442651256490317,0.6071428571428571,0.4880952380952381,0.4880952380952381,0.5595238095238095,0.1904761904761904,0.25,1.9459101490553132,6.0,1.3862943611198906,2.3978952727983707,2025-09-15,2025-09-29,5.90280629705681,0.0,1.0,0.0,2025-09-01,0.56875753920386,0.4270008259203596,0.4393866248273457
303,Taliban,2025-09-15,2025-09-29,155,82.0,82.0,68.0,22.0,20.0,24.0,54.0,4.0,6.0,4.0,1.9459101490553132,4.418840607796598,0.8292682926829268,0.2682926829268293,0.2439024390243902,0.2926829268292683,0.6585365853658537,0.048780487804878,4.48863636973214,88.0,1.791759469228055,1.3862943611198906,2025-09-29,2025-10-13,5.94113620807666,0.0,1.0,0.0,2025-09-15,0.9071170084439083,0.11076513380999606,0.12319442822701948
303,Taliban,2025-09-29,2025-10-13,156,270.0,270.0,240.0,179.0,134.0,182.0,82.0,6.0,88.0,8.0,4.48863636973214,5.602118820879701,0.8888888888888888,0.662962962962963,0.4962962962962963,0.674074074074074,0.3037037037037037,0.0222222222222222,3.784189633918261,43.0,1.9459101490553132,1.791759469228055,2025-10-13,2025-10-27,5.979466119096509,0.0,1.0,0.0,2025-09-29,0.9979359335209756,0.6785876009646269,0.4500057365165785
303,Taliban,2025-10-13,2025-10-27,157,407.0,407.0,364.0,267.0,246.0,252.0,147.0,8.0,43.0,6.0,3.784189633918261,6.0112671744041615,0.8943488943488943,0.6560196560196561,0.6044226044226044,0.6191646191646192,0.3611793611793611,0.0196560196560196,2.4849066497880004,11.0,4.48863636973214,1.9459101490553132,2025-10-27,2025-11-10,6.017796030116359,0.0,1.0,0.0,2025-10-13,1.0,0.6685980834402786,0.5900127105421389
303,Taliban,2025-10-27,2025-11-10,158,172.0,172.0,142.0,44.0,37.0,39.0,129.0,4.0,11.0,2.0,2.4849066497880004,5.153291594497779,0.8255813953488372,0.2558139534883721,0.2151162790697674,0.2267441860465116,0.75,0.0232558139534883,0.0,0.0,3.784189633918261,4.48863636973214,2025-11-10,2025-11-24,6.056125941136208,0.0,1.0,0.0,2025-10-27,0.9015008275591214,0.09281165898526096,0.0859207691249762
303,Taliban,2025-11-10,2025-11-24,159,76.0,76.0,56.0,42.0,38.0,43.0,25.0,8.0,0.0,1.0,0.0,4.343805421853684,0.7368421052631579,0.5526315789473685,0.5,0.5657894736842105,0.3289473684210526,0.1052631578947368,2.833213344056216,16.0,2.4849066497880004,3.784189633918261,2025-11-24,2025-12-08,6.094455852156058,0.0,1.0,0.0,2025-11-10,0.7663259475588851,0.5198509495233677,0.45480146437623203
303,Taliban,2025-11-24,2025-12-08,160,181.0,181.0,166.0,119.0,100.0,115.0,60.0,6.0,16.0,5.0,2.833213344056216,5.204006687076795,0.9171270718232044,0.6574585635359116,0.5524861878453039,0.6353591160220995,0.3314917127071823,0.0331491712707182,1.3862943611198906,3.0,0.0,2.4849066497880004,2025-12-08,2025-12-22,6.132785763175907,0.0,1.0,0.0,2025-11-24,1.0,0.6706682773647178,0.5227630221663495
303,Taliban,2025-12-08,2025-12-22,161,61.0,61.0,43.0,23.0,19.0,27.0,30.0,4.0,3.0,3.0,1.3862943611198906,4.127134385045092,0.7049180327868853,0.3770491803278688,0.3114754098360656,0.4426229508196721,0.4918032786885246,0.0655737704918032,,,2.833213344056216,0.0,,,6.1711156741957565,0.0,0.0,0.0,2025-12-08,0.7176966125491903,0.2672359546371954,0.2106910544709179
group:farc_bloc,FARC family,2020-01-13,2020-01-27,7,30.0,30.0,22.0,16.0,15.0,15.0,12.0,3.0,3.0,3.0,1.3862943611198906,3.4339872044851463,0.7333333333333333,0.5333333333333333,0.5,0.5,0.4,0.1,1.6094379124341005,4.0,1.6094379124341005,0.0,2020-01-27,2020-02-10,0.2683093771389459,0.0,0.0,0.0,2020-01-13,0.7609811017289907,0.4920860581935361,0.45480146437623203
group:farc_bloc,FARC family,2020-01-27,2020-02-10,8,22.0,22.0,18.0,6.0,6.0,5.0,16.0,1.0,4.0,3.0,1.6094379124341005,3.1354942159291497,0.8181818181818182,0.2727272727272727,0.2727272727272727,0.2272727272727272,0.7272727272727273,0.0454545454545454,2.0794415416798357,7.0,1.3862943611198906,1.6094379124341005,2020-02-10,2020-02-24,0.3066392881587953,0.0,0.0,0.0,2020-01-27,0.8902291917973463,0.11714529428490188,0.16051816389749363
group:farc_bloc,FARC family,2020-02-10,2020-02-24,9,16.0,16.0,14.0,8.0,8.0,7.0,7.0,2.0,7.0,2.0,2.0794415416798357,2.833213344056216,0.875,0.5,0.5,0.4375,0.4375,0.125,0.0,0.0,1.6094379124341005,1.3862943611198906,2020-02-24,2020-03-09,0.3449691991786447,0.0,0.0,0.0,2020-02-10,0.976779252110977,0.44412851862382713,0.45480146437623203
group:farc_bloc,FARC family,2020-02-24,2020-03-09,10,27.0,27.0,19.0,7.0,7.0,6.0,16.0,5.0,0.0,0.0,0.0,3.332204510175204,0.7037037037037037,0.2592592592592592,0.2592592592592592,0.2222222222222222,0.5925925925925926,0.1851851851851851,0.0,0.0,2.0794415416798357,1.6094379124341005,2020-03-09,2020-03-23,0.3832991101984941,0.0,0.0,0.0,2020-02-24,0.715846848054327,0.0977685106203729,0.1430791534987535
group:farc_bloc,FARC family,2020-03-09,2020-03-23,11,10.0,10.0,5.0,3.0,4.0,3.0,5.0,2.0,0.0,0.0,0.0,2.3978952727983707,0.5,0.3,0.4,0.3,0.5,0.2,0.0,0.0,0.0,2.0794415416798357,2020-03-23,2020-04-06,0.4216290212183436,0.0,0.0,0.0,2020-03-09,0.4055488540410133,0.1563832812055729,0.32531681216558717
group:farc_bloc,FARC family,2020-03-23,2020-04-06,12,10.0,10.0,8.0,6.0,6.0,7.0,1.0,2.0,0.0,0.0,0.0,2.3978952727983707,0.8,0.6,0.6,0.7,0.1,0.2,2.3978952727983707,10.0,0.0,0.0,2020-04-06,2020-04-20,0.459958932238193,0.0,0.0,0.0,2020-03-23,0.8625331724969844,0.5880011373329542,0.5842861165868769
group:farc_bloc,FARC family,2020-04-06,2020-04-20,13,18.0,18.0,13.0,12.0,12.0,11.0,3.0,4.0,10.0,3.0,2.3978952727983707,2.9444389791664403,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.1666666666666666,0.2222222222222222,1.6094379124341005,4.0,0.0,0.0,2020-04-20,2020-05-04,0.4982888432580424,0.0,0.0,0.0,2020-04-06,0.7440557566009918,0.6839162164723722,0.67060921806064
group:farc_bloc,FARC family,2020-04-20,2020-05-04,14,8.0,8.0,5.0,3.0,3.0,5.0,2.0,1.0,4.0,3.0,1.6094379124341005,2.1972245773362196,0.625,0.375,0.375,0.625,0.25,0.125,0.6931471805599453,1.0,2.3978952727983707,0.0,2020-05-04,2020-05-18,0.5366187542778919,0.0,0.0,0.0,2020-04-20,0.5959589867310012,0.26428774523741827,0.2929456491129259
group:farc_bloc,FARC family,2020-05-04,2020-05-18,15,11.0,11.0,6.0,4.0,2.0,3.0,6.0,2.0,1.0,1.0,0.6931471805599453,2.4849066497880004,0.5454545454545454,0.3636363636363636,0.1818181818181818,0.2727272727272727,0.5454545454545454,0.1818181818181818,1.791759469228055,5.0,1.6094379124341005,2.3978952727983707,2020-05-18,2020-06-01,0.5749486652977412,0.0,0.0,0.0,2020-05-04,0.47478890229191795,0.24793858402047192,0.042804843705998276
group:farc_bloc,FARC family,2020-05-18,2020-06-01,16,15.0,15.0,12.0,10.0,9.0,9.0,4.0,2.0,5.0,3.0,1.791759469228055,2.772588722239781,0.8,0.6666666666666666,0.6,0.6,0.2666666666666666,0.1333333333333333,0.6931471805599453,1.0,0.6931471805599453,1.6094379124341005,2020-06-01,2020-06-15,0.6132785763175906,0.0,0.0,0.0,2020-05-18,0.8625331724969844,0.6839162164723722,0.5842861165868769
group:farc_bloc,FARC family,2020-06-01,2020-06-15,17,12.0,12.0,9.0,3.0,3.0,3.0,7.0,2.0,1.0,1.0,0.6931471805599453,2.5649493574615367,0.75,0.25,0.25,0.25,0.5833333333333334,0.1666666666666666,1.9459101490553132,6.0,1.791759469228055,0.6931471805599453,2020-06-15,2020-06-29,0.6516084873374401,0.0,0.0,0.0,2020-06-01,0.7863691194209892,0.08444697185100937,0.1310898338496198
group:farc_bloc,FARC family,2020-06-15,2020-06-29,18,21.0,21.0,17.0,12.0,10.0,10.0,9.0,2.0,6.0,1.0,1.9459101490553132,3.091042453358316,0.8095238095238095,0.5714285714285714,0.4761904761904761,0.4761904761904761,0.4285714285714285,0.0952380952380952,1.0986122886681098,2.0,0.6931471805599453,1.791759469228055,2020-06-29,2020-07-13,0.6899383983572895,0.0,0.0,0.0,2020-06-15,0.8770406111781263,0.5468946748446322,0.4239717852784593
group:farc_bloc,FARC family,2020-06-29,2020-07-13,19,12.0,12.0,9.0,2.0,2.0,3.0,8.0,1.0,2.0,1.0,1.0986122886681098,2.5649493574615367,0.75,0.1666666666666666,0.1666666666666666,0.25,0.6666666666666666,0.0833333333333333,1.3862943611198906,3.0,1.9459101490553132,0.6931471805599453,2020-07-13,2020-07-27,0.7282683093771389,0.0,0.0,0.0,2020-06-29,0.7863691194209892,0.0,0.023185957007415662
group:farc_bloc,FARC family,2020-07-13,2020-07-27,20,21.0,21.0,15.0,9.0,9.0,11.0,9.0,1.0,3.0,4.0,1.3862943611198906,3.091042453358316,0.7142857142857143,0.4285714285714285,0.4285714285714285,0.5238095238095238,0.4285714285714285,0.0476190476190476,1.6094379124341005,4.0,1.0986122886681098,1.9459101490553132,2020-07-27,2020-08-10,0.7665982203969883,0.0,0.0,0.0,2020-07-13,0.7319662243667069,0.3413623624030219,0.36231242708291417
group:farc_bloc,FARC family,2020-07-27,2020-08-10,21,20.0,20.0,11.0,6.0,5.0,6.0,11.0,3.0,4.0,2.0,1.6094379124341005,3.044522437723423,0.55,0.3,0.25,0.3,0.55,0.15,2.4849066497880004,11.0,1.3862943611198906,1.0986122886681098,2020-08-10,2020-08-24,0.8049281314168378,0.0,0.0,0.0,2020-07-27,0.48171290711700854,0.1563832812055729,0.1310898338496198
group:farc_bloc,FARC family,2020-08-10,2020-08-24,22,27.0,27.0,16.0,9.0,8.0,8.0,14.0,5.0,11.0,2.0,2.4849066497880004,3.332204510175204,0.5925925925925926,0.3333333333333333,0.2962962962962963,0.2962962962962963,0.5185185185185185,0.1851851851851851,1.9459101490553132,6.0,1.6094379124341005,1.3862943611198906,2020-08-24,2020-09-07,0.8432580424366872,0.0,0.0,0.0,2020-08-10,0.5465933967743376,0.20434082077528193,0.19103643209528873
group:farc_bloc,FARC family,2020-08-24,2020-09-07,23,28.0,28.0,18.0,17.0,17.0,19.0,8.0,1.0,6.0,3.0,1.9459101490553132,3.367295829986474,0.6428571428571429,0.6071428571428571,0.6071428571428571,0.6785714285714286,0.2857142857142857,0.0357142857142857,2.3978952727983707,10.0,2.4849066497880004,1.6094379124341005,2020-09-07,2020-09-21,0.8815879534565366,0.0,0.0,0.0,2020-08-24,0.6231604342581424,0.5982777529550347,0.5935350203162086
group:farc_bloc,FARC family,2020-09-07,2020-09-21,24,19.0,19.0,12.0,7.0,7.0,10.0,7.0,2.0,10.0,7.0,2.3978952727983707,2.995732273553991,0.631578947368421,0.3684210526315789,0.3684210526315789,0.5263157894736842,0.3684210526315789,0.1052631578947368,0.6931471805599453,1.0,1.9459101490553132,2.4849066497880004,2020-09-21,2020-10-05,0.919917864476386,0.0,0.0,0.0,2020-09-07,0.6059805726620532,0.2548224413749757,0.28442692199380454
group:farc_bloc,FARC family,2020-09-21,2020-10-05,25,31.0,31.0,19.0,10.0,10.0,10.0,17.0,4.0,1.0,1.0,0.6931471805599453,3.4657359027997265,0.6129032258064516,0.3225806451612903,0.3225806451612903,0.3225806451612903,0.5483870967741935,0.1290322580645161,1.6094379124341005,4.0,2.3978952727983707,1.9459101490553132,2020-10-05,2020-10-19,0.9582477754962354,0.0,0.0,0.0,2020-09-21,0.5775321996964863,0.1888706467205371,0.22507062980895884
group:farc_bloc,FARC family,2020-10-05,2020-10-19,26,36.0,36.0,19.0,6.0,7.0,3.0,31.0,2.0,4.0,2.0,1.6094379124341005,3.610917912644224,0.5277777777777778,0.1666666666666666,0.1944444444444444,0.0833333333333333,0.8611111111111112,0.0555555555555555,1.0986122886681098,2.0,0.6931471805599453,2.3978952727983707,2020-10-19,2020-11-02,0.9965776865160848,0.0,0.0,0.0,2020-10-05,0.44786221686101063,0.0,0.05915391595481703
group:farc_bloc,FARC family,2020-10-19,2020-11-02,27,8.0,8.0,6.0,3.0,3.0,4.0,1.0,3.0,2.0,2.0,1.0986122886681098,2.1972245773362196,0.75,0.375,0.375,0.5,0.125,0.375,1.0986122886681098,2.0,1.6094379124341005,0.6931471805599453,2020-11-02,2020-11-16,1.0349075975359343,0.0,0.0,0.0,2020-10-19,0.7863691194209892,0.26428774523741827,0.2929456491129259
group:farc_bloc,FARC family,2020-11-02,2020-11-16,28,6.0,6.0,3.0,2.0,2.0,0.0,6.0,0.0,2.0,3.0,1.0986122886681098,1.9459101490553132,0.5,0.3333333333333333,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0986122886681098,1.6094379124341005,2020-11-16,2020-11-30,1.0732375085557837,0.0,0.0,0.0,2020-11-02,0.4055488540410133,0.20434082077528193,0.23899371069182387
group:farc_bloc,FARC family,2020-11-16,2020-11-30,29,31.0,31.0,24.0,15.0,14.0,14.0,17.0,0.0,0.0,0.0,0.0,3.4657359027997265,0.7741935483870968,0.4838709677419355,0.4516129032258064,0.4516129032258064,0.5483870967741935,0.0,0.0,0.0,1.0986122886681098,1.0986122886681098,2020-11-30,2020-12-14,1.111567419575633,0.0,0.0,0.0,2020-11-16,0.823222693490019,0.4209232575417099,0.39214760040333924
group:farc_bloc,FARC family,2020-11-30,2020-12-14,30,18.0,18.0,14.0,6.0,7.0,4.0,14.0,0.0,0.0,1.0,0.0,2.9444389791664403,0.7777777777777778,0.3333333333333333,0.3888888888888889,0.2222222222222222,0.7777777777777778,0.0,1.0986122886681098,2.0,0.0,1.0986122886681098,2020-12-14,2020-12-28,1.1498973305954825,0.0,0.0,0.0,2020-11-30,0.8286824822409865,0.20434082077528193,0.3109296285866266
group:farc_bloc,FARC family,2020-12-14,2020-12-28,31,11.0,11.0,7.0,3.0,3.0,3.0,8.0,0.0,2.0,1.0,1.0986122886681098,2.4849066497880004,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,2020-12-28,2021-01-11,1.188227241615332,0.0,0.0,0.0,2020-12-14,0.6132689987937274,0.11714529428490188,0.16051816389749363
group:farc_bloc,FARC family,2020-12-28,2021-01-11,32,27.0,27.0,22.0,18.0,17.0,18.0,5.0,4.0,0.0,1.0,0.0,3.332204510175204,0.8148148148148148,0.6666666666666666,0.6296296296296297,0.6666666666666666,0.1851851851851851,0.1481481481481481,1.9459101490553132,6.0,1.0986122886681098,0.0,2021-01-11,2021-01-25,1.2265571526351813,0.0,0.0,0.0,2020-12-28,0.8851002993343161,0.6839162164723722,0.622651939464105
group:farc_bloc,FARC family,2021-01-11,2021-01-25,33,10.0,10.0,8.0,8.0,9.0,8.0,1.0,1.0,6.0,2.0,1.9459101490553132,2.3978952727983707,0.8,0.8,0.9,0.8,0.1,0.1,1.9459101490553132,6.0,0.0,1.0986122886681098,2021-01-25,2021-02-08,1.264887063655031,0.0,0.0,0.0,2021-01-11,0.8625331724969844,0.8757463747512085,0.9727400732188115
group:farc_bloc,FARC family,2021-01-25,2021-02-08,34,20.0,20.0,17.0,11.0,11.0,9.0,11.0,0.0,6.0,3.0,1.9459101490553132,3.044522437723423,0.85,0.55,0.55,0.45,0.55,0.0,0.6931471805599453,1.0,1.9459101490553132,0.0,2021-02-08,2021-02-22,1.3032169746748803,0.0,0.0,0.0,2021-01-25,0.9386972255729794,0.5160648279783907,0.5195437904815545
group:farc_bloc,FARC family,2021-02-08,2021-02-22,35,23.0,23.0,17.0,5.0,5.0,5.0,17.0,1.0,1.0,1.0,0.6931471805599453,3.1780538303479458,0.7391304347826086,0.217391304347826,0.217391304347826,0.217391304347826,0.7391304347826086,0.0434782608695652,3.367295829986474,28.0,1.9459101490553132,1.9459101490553132,2021-02-22,2021-03-08,1.3415468856947297,0.0,0.0,0.0,2021-02-08,0.7698117165783814,0.037531987489337365,0.08886657769397463
group:farc_bloc,FARC family,2021-02-22,2021-03-08,36,24.0,24.0,14.0,9.0,9.0,10.0,11.0,3.0,28.0,7.0,3.367295829986474,3.218875824868201,0.5833333333333334,0.375,0.375,0.4166666666666667,0.4583333333333333,0.125,0.0,0.0,0.6931471805599453,1.9459101490553132,2021-03-08,2021-03-22,1.379876796714579,0.0,0.0,0.0,2021-02-22,0.5324889425010053,0.26428774523741827,0.2929456491129259
group:farc_bloc,FARC family,2021-03-08,2021-03-22,37,28.0,28.0,21.0,15.0,9.0,16.0,11.0,1.0,0.0,0.0,0.0,3.367295829986474,0.75,0.5357142857142857,0.3214285714285714,0.5714285714285714,0.3928571428571428,0.0357142857142857,1.3862943611198906,3.0,3.367295829986474,0.6931471805599453,2021-03-22,2021-04-05,1.4182067077344285,0.0,0.0,0.0,2021-03-08,0.7863691194209892,0.4955115967342296,0.22357887114293754
group:farc_bloc,FARC family,2021-03-22,2021-04-05,38,46.0,46.0,41.0,32.0,15.0,36.0,9.0,1.0,3.0,3.0,1.3862943611198906,3.8501476017100584,0.8913043478260869,0.6956521739130435,0.3260869565217391,0.782608695652174,0.1956521739130435,0.0217391304347826,3.044522437723423,20.0,0.0,3.367295829986474,2021-04-05,2021-04-19,1.456536618754278,0.0,0.0,0.0,2021-03-22,1.0,0.7256184247938584,0.22961076487945825
group:farc_bloc,FARC family,2021-04-05,2021-04-19,39,35.0,35.0,28.0,19.0,14.0,20.0,11.0,4.0,20.0,3.0,3.044522437723423,3.58351893845611,0.8,0.5428571428571428,0.4,0.5714285714285714,0.3142857142857143,0.1142857142857142,1.791759469228055,5.0,1.3862943611198906,0.0,2021-04-19,2021-05-03,1.4948665297741273,0.0,0.0,0.0,2021-04-05,0.8625331724969844,0.5057882123563101,0.32531681216558717
group:farc_bloc,FARC family,2021-04-19,2021-05-03,40,21.0,21.0,17.0,9.0,8.0,9.0,11.0,1.0,5.0,4.0,1.791759469228055,3.091042453358316,0.8095238095238095,0.4285714285714285,0.3809523809523809,0.4285714285714285,0.5238095238095238,0.0476190476190476,0.0,0.0,3.044522437723423,1.3862943611198906,2021-05-03,2021-05-17,1.5331964407939769,0.0,0.0,0.0,2021-04-19,0.8770406111781263,0.3413623624030219,0.300653068887369
group:farc_bloc,FARC family,2021-05-03,2021-05-17,41,15.0,15.0,14.0,11.0,7.0,6.0,4.0,5.0,0.0,0.0,0.0,2.772588722239781,0.9333333333333332,0.7333333333333333,0.4666666666666667,0.4,0.2666666666666666,0.3333333333333333,0.6931471805599453,1.0,1.791759469228055,3.044522437723423,2021-05-17,2021-05-31,1.571526351813826,0.0,0.0,0.0,2021-05-03,1.0,0.7798312956117903,0.41163991363935043
group:farc_bloc,FARC family,2021-05-17,2021-05-31,42,40.0,40.0,33.0,28.0,24.0,28.0,10.0,2.0,1.0,1.0,0.6931471805599453,3.713572066704308,0.825,0.7,0.6,0.7,0.25,0.05,0.0,0.0,0.0,1.791759469228055,2021-05-31,2021-06-14,1.6098562628336757,0.0,0.0,0.0,2021-05-17,0.9006151990349818,0.7318737560420813,0.5842861165868769
group:farc_bloc,FARC family,2021-05-31,2021-06-14,43,6.0,6.0,4.0,4.0,3.0,4.0,1.0,1.0,0.0,0.0,0.0,1.9459101490553132,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.1666666666666666,0.1666666666666666,2.5649493574615367,12.0,0.6931471805599453,0.0,2021-06-14,2021-06-28,1.648186173853525,0.0,0.0,0.0,2021-05-31,0.6594290309609971,0.6839162164723722,0.45480146437623203
